20060930560	0
20060930570	0
20060930580	0
20060930590	0
20060930600	0
20060930610	2
20060930620	0
20060930630	0
20060930640	0
20060930650	0
20060930670	4
20060930680	1
20060930700	1
20060930710	0
20060930720	1
20060930730	1
20060930740	0
20060930750	0
20060930770	1
20060930780	0
20060930790	3
20060930800	0
20060930810	0
20060930820	0
20060930830	0
20060930850	0
20060930860	0
20060930870	1
20060930880	1
20060930890	7
20060930900	0
20060930910	4
20060930920	1
20060930930	2
20060930940	0
20060930960	1
20060930970	2
20060930990	0
20060931000	4
20060931010	0
20060931020	2
20060931030	0
20060931040	0
20060931050	1
20060931060	2
20060931070	4
20060931080	1
20060931090	1
20060931100	2
20060931110	1
20060931120	1
20060931130	0
20060931140	0
20060931150	0
20060931180	1
20060931200	1
20060931210	0
20060931220	1
20060931240	0
20060931250	1
20060931300	0
20060931310	0
20060931320	1
20060931330	0
20060931331	0
20060931340	0
20060931350	2
20060931360	1
20060931370	0
20060931380	0
20060931390	0
20060931400	0
20060940030	1
20060940040	3
20060940050	0
20060940080	1
20060940090	1
20060940100	2
20060940110	3
20060940130	0
20060940140	2
20060940150	1
20060940160	1
20060940170	2
20060940190	1
20060940200	1
20060940210	0
20060940220	1
20060940230	0
20060940240	0
20060940250	0
20060940260	0
20060940261	1
20060940270	1
20060940280	1
20060940290	0
20060940300	0
20060940310	0
20060940320	1
20060940330	0
20060940340	0
20060940350	0
20060940360	1
20060940370	0
20060940380	1
20060940390	3
20060940400	1
20060940420	2
20060940430	0
20060940450	0
20060940460	0
20060940470	0
20060940480	1
20060940490	0
20060940500	0
20060940510	0
20060940520	0
20060940530	1
20060940540	0
20060940550	0
20060940560	3
20060940570	0
20060940580	0
20060940590	1
20060940600	0
20060940610	2
20060940620	0
20060940630	0
20060940640	3
20060940650	1
20060940660	1
20060940670	2
20060940680	2
20060940690	1
20060940700	1
20060940710	0
20060940720	0
20060940730	0
20060940740	1
20060940750	1
20060940760	0
20060940770	2
20060940780	0
20060940790	0
20060940800	0
20060940810	0
20060940820	0
20060940830	0
20060940840	0
20060940850	0
20060940860	0
20060940861	0
20060940870	1
20060940880	0
20060940890	0
20060940900	0
20060940910	0
20060940920	0
20060940930	0
20060940940	0
20060940950	3
20060940960	0
20060940970	1
20060940980	1
20060940990	0
20060941010	0
20060941020	1
20060941030	1
20060941040	1
20060941050	0
20060941060	0
20060941070	0
20060941080	0
20060941090	1
20060941110	1
20060941120	0
20060941140	0
20060941150	0
20060941160	1
20060941170	0
20060941180	0
20060941190	1
20060941200	2
20060941210	0
20060941220	1
20060941230	0
20060941240	0
20060941260	0
20060941270	0
20060941280	0
20060941290	1
20060941300	0
20060941310	0
20060941320	0
20060941330	0
20060941340	2
20060941350	0
20060941360	0
20060950010	0
20060950030	1
20060950040	0
20060950050	0
20060950060	0
20060950070	1
20060950080	1
20060950090	0
20060950100	1
20060950110	1
20060950120	0
20060950130	0
20060950140	1
20060950150	1
20060950160	0
20060950170	2
20060950180	1
20060950190	1
20060950200	1
20060950210	0
20060950220	0
20060950230	0
20060950240	0
20060950250	0
20060950260	0
20060950270	0
20060950280	0
20060950290	0
20060950300	0
20060950310	1
20060950320	0
20060950330	0
20060950340	0
20060950350	0
20060950360	1
20060950370	1
20060950380	2
20060950390	1
20060950400	0
20060950410	0
20060950420	1
20060950430	0
20060950440	1
20060950450	1
20060950460	1
20060950470	1
20060950480	1
20060950490	1
20060950500	0
20060950510	5
20060950520	0
20060950530	0
20060950540	0
20060950550	0
20060950560	1
20060950570	0
20060950580	1
20060950590	0
20060950610	0
20060950620	0
20060950630	0
20060950640	1
20060950660	3
20060950670	0
20060950680	1
20060950690	0
20060950700	0
20060950710	1
20060950720	0
20060950730	2
20060950740	3
20060950750	0
20060950760	0
20060950770	0
20060950780	0
20060950790	0
20060950800	0
20060950820	1
20060950830	0
20060950840	1
20060950850	0
20060950860	0
20060950861	0
20060950870	3
20060950880	0
20060950890	1
20060950900	0
20060950910	1
20060950920	1
20060950930	0
20060950940	0
20060950950	1
20060950960	1
20060950970	1
20060950980	0
20060951000	0
20060951010	0
20060951020	0
20060951030	0
20060951040	0
20060951050	1
20060951060	2
20060951070	0
20060951080	1
20060951090	2
20060951130	0
20060951150	1
20060951160	2
20060951180	1
20060951190	0
20060951200	0
20060951210	0
20060951220	1
20060951230	0
20060951240	0
20060951241	0
20060951250	0
20060951251	0
20060951260	2
20060951270	1
20060951280	0
20060951290	1
20060951300	0
20060951310	2
20060951320	2
20060951330	1
20060951340	1
20060951350	0
20060960010	0
20060960020	0
20060960030	0
20060960040	1
20060960050	0
20060960060	2
20060960070	2
20060960080	2
20060960090	1
20060960110	2
20060960120	0
20060960130	1
20060960140	1
20060960150	0
20060960160	0
20060960170	0
20060960180	0
20060960190	1
20060960210	1
20060960220	1
20060960230	0
20060960240	0
20060960250	0
20060960270	1
20060960280	1
20060960290	0
20060960300	1
20060960310	0
20060960320	0
20060960330	0
20060960340	0
20060960350	1
20060960360	0
20060960370	1
20060960371	0
20060960372	1
20060960373	0
20060960380	0
20060960390	1
20060960400	2
20060960410	0
20060960430	0
20060960440	0
20060960460	1
20060960470	2
20060960480	2
20060960490	2
20060960500	1
20060960510	0
20060960520	0
20060960530	1
20060960540	1
20060960550	0
20060960560	1
20060960580	0
20060960590	0
20060960600	1
20060960610	0
20060960620	0
20060960630	1
20060960640	2
20060960650	7
20060960660	0
20060960670	0
20060960680	1
20060960690	0
20060960700	1
20060960710	4
20060960720	0
20060960730	0
20060960740	0
20060960750	1
20060960760	1
20060960770	2
20060960780	2
20060960790	3
20060960800	1
20060960810	0
20060960820	0
20060960830	1
20060960840	0
20060960850	0
20060960860	0
20060960870	2
20060960880	0
20060960890	1
20060960900	0
20060960910	1
20060960920	1
20060960930	0
20060960940	0
20060960960	1
20060960970	0
20060960980	2
20060960990	1
20060961000	0
20060961010	1
20060961020	1
20060961030	1
20060961040	1
20060961050	0
20060961060	1
20060961070	1
20060961090	0
20060961100	2
20060961110	3
20060961120	0
20060961140	1
20060961150	2
20060961160	4
20060961170	1
20060961180	1
20060961190	2
20060961200	0
20060961210	1
20060961240	0
20060961250	1
20060961260	2
20060961270	0
20060961290	2
20060961310	0
20060961320	0
20060961330	1
20060961340	0
20060961350	0
20060961360	0
20060961370	0
20060961380	0
20060961400	0
20060961420	1
20060961430	0
20060961440	2
20060961450	1
20060961460	0
20060961470	1
20060970010	0
20060970020	0
20060970040	0
20060970050	0
20060970060	0
20060970070	2
20060970080	0
20060970090	0
20060970110	2
20060970120	1
20060970130	1
20060970140	1
20060970150	0
20060970160	0
20060970170	0
20060970180	0
20060970200	0
20060970210	0
20060970220	1
20060970230	0
20060970240	0
20060970250	0
20060970260	1
20060970270	0
20060970280	0
20060970290	1
20060970300	1
20060970310	0
20060970320	0
20060970330	0
20060970340	0
20060970350	0
20060970360	0
20060970370	0
20060970390	0
20060970400	0
20060970410	0
20060970420	0
20060970421	0
20060970422	0
20060970430	0
20060970440	1
20060970460	1
20060970470	0
20060970480	1
20060970490	0
20060970500	1
20060970510	1
20060970530	1
20060970540	0
20060970541	0
20060970550	0
20060970560	0
20060970570	0
20060970580	0
20060970590	0
20060970600	0
20060970610	0
20060970620	1
20060970630	0
20060970640	0
20060970650	0
20060970660	3
20060970670	1
20060970690	0
20060970700	1
20060970720	0
20060970730	0
20060970740	3
20060970750	0
20060970760	0
20060970770	1
20060970780	1
20060970790	1
20060970800	0
20060970810	1
20060970820	0
20060970830	0
20060970850	0
20060970860	1
20060970870	0
20060970880	0
20060970890	2
20060970900	2
20060970910	1
20060970920	0
20060970930	0
20060970940	0
20060970950	0
20060970960	0
20060970970	0
20060970980	0
20060970990	1
20060971000	0
20060971010	1
20060971050	1
20060971060	0
20060971070	1
20060971080	2
20060971090	2
20060971100	0
20060971120	0
20060971130	1
20060971140	0
20060971150	1
20060971160	0
20060971180	0
20060971190	0
20060971200	0
20060971210	0
20060971220	0
20060971230	0
20060971240	0
20060971250	0
20060971260	0
20060971270	0
20060971280	0
20060971290	0
20060971300	0
20060971310	0
20060971320	0
20060971330	0
20060971340	0
20060971350	1
20060971360	3
20060971370	1
20060971380	1
20060971390	1
20060971400	0
20060980010	0
20060980020	1
20060980030	0
20060980040	4
20060980050	1
20060980060	1
20060980070	1
20060980080	0
20060980100	2
20060980110	1
20060980120	0
20060980130	0
20060980140	0
20060980150	1
20060980160	1
20060980170	1
20060980180	2
20060980190	1
20060980200	1
20060980210	2
20060980220	3
20060980230	2
20060980240	1
20060980250	0
20060980260	0
20060980270	0
20060980280	3
20060980290	0
20060980300	2
20060980310	1
20060980320	3
20060980330	1
20060980340	1
20060980350	2
20060980370	0
20060980380	0
20060980390	2
20060980400	0
20060980410	0
20060980420	2
20060980430	1
20060980440	1
20060980450	0
20060980460	1
20060980470	0
20060980480	1
20060980500	1
20060980510	1
20060980520	0
20060980530	2
20060980540	2
20060980550	0
20060980560	2
20060980580	1
20060980590	0
20060980600	0
20060980610	3
20060980620	1
20060980630	3
20060980640	1
20060980650	2
20060980660	0
20060980670	2
20060980680	0
20060980690	1
20060980700	1
20060980710	0
20060980720	0
20060980730	0
20060980750	0
20060980760	1
20060980770	0
20060980780	0
20060980800	1
20060980810	0
20060980820	1
20060980830	0
20060980840	0
20060980850	0
20060980870	0
20060980880	0
20060980890	0
20060980900	0
20060980910	0
20060980920	0
20060980930	0
20060980940	0
20060980960	0
20060980970	0
20060980980	0
20060980990	2
20060981000	1
20060981010	2
20060981020	3
20060981030	0
20060981040	1
20060981050	1
20060981060	1
20060981070	0
20060981080	0
20060981100	0
20060981110	0
20060981120	1
20060981140	0
20060981150	0
20060981160	1
20060981170	1
20060981180	2
20060981190	0
20060981200	0
20060981210	1
20060981230	0
20060981240	0
20060981260	0
20060981280	0
20060981290	0
20060981300	0
20060981310	0
20060981320	0
20060981330	0
20060981350	0
20060990010	0
20060990020	0
20060990030	0
20060990050	1
20060990060	0
20060990070	0
20060990080	1
20060990100	1
20060990110	2
20060990120	2
20060990130	1
20060990140	2
20060990150	0
20060990160	2
20060990170	1
20060990180	3
20060990200	3
20060990210	2
20060990220	2
20060990240	2
20060990260	2
20060990270	2
20060990280	2
20060990290	1
20060990310	1
20060990320	0
20060990330	1
20060990340	0
20060990350	1
20060990360	1
20060990370	1
20060990390	2
20060990400	0
20060990410	0
20060990420	1
20060990430	0
20060990440	0
20060990450	0
20060990460	0
20060990470	1
20060990480	1
20060990490	0
20060990500	0
20060990510	0
20060990520	0
20060990530	0
20060990540	0
20060990550	0
20060990560	0
20060990570	1
20060990580	0
20060990590	1
20060990600	1
20060990610	1
20060990620	0
20060990630	1
20060990650	0
20060990660	0
20060990670	2
20060990680	2
20060990690	1
20060990700	1
20060990710	0
20060990720	0
20060990730	0
20060990740	3
20060990750	0
20060990760	0
20060990770	0
20060990780	0
20060990790	0
20060990800	0
20060990810	2
20060990820	0
20060990830	1
20060990860	1
20060990870	0
20060990880	0
20060990890	1
20060990900	0
20060990910	3
20060990920	0
20060990960	1
20060990970	1
20060990980	1
20060990990	0
20060991000	0
20060991010	0
20060991020	0
20060991030	1
20060991040	0
20060991050	0
20060991060	1
20060991070	1
20060991090	1
20060991100	0
20060991110	2
20060991120	0
20060991130	0
20060991140	1
20060991150	0
20060991160	1
20060991170	0
20060991180	3
20060991190	1
20060991200	1
20060991210	1
20060991220	0
20060991230	1
20060991240	0
20060991250	1
20060991260	2
20060991270	0
20060991290	0
20060991300	1
20060991310	0
20060991320	0
20060991330	1
20060991350	0
20060991360	0
20060991370	1
20060991380	0
20060991390	0
20060991400	0
20060991410	0
20061010020	2
20061010030	1
20061010040	1
20061010060	4
20061010070	0
20061010080	0
20061010090	1
20061010100	1
20061010110	1
20061010120	0
20061010130	1
20061010140	0
20061010150	2
20061010151	0
20061010160	1
20061010170	1
20061010180	0
20061010190	2
20061010200	0
20061010210	1
20061010220	0
20061010230	1
20061010240	2
20061010250	1
20061010260	1
20061010270	1
20061010280	1
20061010290	1
20061010300	0
20061010310	1
20061010320	3
20061010321	0
20061010340	0
20061010360	1
20061010380	1
20061010390	1
20061010400	3
20061010410	0
20061010420	1
20061010430	1
20061010440	1
20061010450	0
20061010470	1
20061010480	1
20061010490	0
20061010500	0
20061010510	1
20061010530	0
20061010540	0
20061010550	1
20061010560	1
20061010570	2
20061010580	2
20061010590	2
20061010610	1
20061010620	1
20061010630	1
20061010650	2
20061010660	1
20061020010	2
20061020020	5
20061020030	1
20061020040	0
20061020050	1
20061020060	1
20061020070	1
20061020080	1
20061020090	0
20061020100	0
20061020110	2
20061020120	0
20061020130	1
20061020140	1
20061020160	1
20061020170	1
20061020180	1
20061020190	1
20061020200	1
20061020210	1
20061020220	1
20061020230	0
20061020240	0
20061020250	1
20061020260	1
20061020270	5
20061020280	0
20061020290	1
20061020300	0
20061020310	0
20061020320	2
20061020330	1
20061020340	1
20061020350	2
20061020360	2
20061020380	1
20061020390	0
20061020400	0
20061020410	1
20061020420	3
20061020430	0
20061020440	1
20061020450	0
20061020460	4
20061020470	0
20061020480	2
20061020490	1
20061020500	1
20061020510	0
20061020520	1
20061020530	0
20061020540	0
20061020550	1
20061020560	1
20061020570	2
20061020580	0
20061020590	1
20061020610	1
20061020620	1
20061020660	1
20061020690	4
20061020700	1
20061020710	1
20061020720	1
20061020730	1
20061030010	0
20061030020	1
20061030030	1
20061030040	0
20061030050	0
20061030060	0
20061030070	0
20061030080	0
20061030090	1
20061030100	0
20061030110	0
20061030120	1
20061030130	2
20061030140	0
20061030150	0
20061030160	2
20061030170	2
20061030180	2
20061030190	1
20061030200	0
20061030201	1
20061030210	1
20061030220	1
20061030230	2
20061030240	1
20061030250	0
20061030260	0
20061030261	2
20061030270	4
20061030280	2
20061030290	0
20061030310	1
20061030320	0
20061030330	1
20061030340	2
20061030350	0
20061030360	0
20061030370	0
20061030380	0
20061030390	1
20061030400	1
20061030410	1
20061030420	0
20061030430	4
20061030440	1
20061030450	2
20061030460	1
20061030470	1
20061030480	0
20061030490	1
20061030500	0
20061030510	0
20061030520	1
20061030530	0
20061030550	0
20061030560	0
20061030570	3
20061030580	2
20061030590	1
20061030600	1
20061030670	2
20061030680	0
20061030690	4
20061030700	2
20061030710	1
20061030720	1
20061040010	2
20061040020	1
20061040030	3
20061040040	0
20061040050	4
20061040060	0
20061040070	0
20061040090	1
20061040100	1
20061040101	0
20061040110	3
20061040120	0
20061040130	0
20061040140	2
20061040150	1
20061040160	3
20061040170	0
20061040190	0
20061040200	2
20061040210	1
20061040220	1
20061040230	1
20061040240	1
20061040250	2
20061040260	0
20061040270	1
20061040280	0
20061040290	2
20061040310	1
20061040320	1
20061040350	1
20061040360	3
20061040370	2
20061040380	1
20061040400	2
20061040410	2
20061040420	2
20061040430	1
20061040440	1
20061040450	3
20061040460	0
20061040470	1
20061040490	2
20061040500	0
20061040510	0
20061040520	0
20061040530	0
20061040540	0
20061040550	0
20061040560	1
20061040570	1
20061040580	0
20061040590	0
20061040600	1
20061040610	1
20061040620	0
20061040630	0
20061040640	3
20061040650	0
20061050010	2
20061050020	1
20061050030	1
20061050040	0
20061050050	3
20061050060	1
20061050070	2
20061050080	1
20061050100	2
20061050110	1
20061050120	0
20061050121	1
20061050130	1
20061050140	1
20061050150	5
20061050160	0
20061050170	1
20061050180	2
20061050190	2
20061050200	2
20061050210	2
20061050220	1
20061050230	2
20061050240	1
20061050250	4
20061050260	2
20061050270	1
20061050280	1
20061050290	0
20061050300	0
20061050310	2
20061050320	0
20061050330	2
20061050340	1
20061050350	0
20061050360	1
20061050370	1
20061050380	1
20061050390	1
20061050400	0
20061050410	1
20061050420	1
20061050430	1
20061050440	1
20061050450	1
20061050470	2
20061050480	1
20061050490	1
20061050500	2
20061050510	1
20061050520	1
20061050530	1
20061050540	2
20061050550	2
20061050560	1
20061050570	1
20061050580	0
20061050590	2
20061050600	2
20061050610	1
20061050630	1
20061050640	0
20061050650	0
20061050660	2
20061050680	0
20061050690	0
20061060030	0
20061060040	4
20061060050	1
20061060060	1
20061060070	1
20061060080	0
20061060090	1
20061060100	2
20061060110	2
20061060120	0
20061060130	3
20061060140	1
20061060150	1
20061060160	0
20061060170	0
20061060180	2
20061060190	0
20061060200	1
20061060210	1
20061060220	2
20061060230	0
20061060240	2
20061060250	2
20061060260	1
20061060270	1
20061060280	0
20061060290	1
20061060300	2
20061060310	1
20061060320	1
20061060330	3
20061060340	0
20061060350	2
20061060360	0
20061060370	0
20061060380	1
20061060390	0
20061060410	1
20061060420	1
20061060430	2
20061060450	0
20061060460	1
20061060470	3
20061060480	1
20061060490	1
20061060500	1
20061060510	3
20061060520	1
20061060540	1
20061060550	1
20061060560	0
20061060570	2
20061060580	1
20061060590	1
20061060600	1
20061060610	1
20061060630	0
20061060640	0
20061060650	0
20061060660	1
20061060670	1
20061060680	1
20061060690	5
20061060700	0
20061070010	1
20061070020	0
20061070030	3
20061070040	1
20061070050	1
20061070060	0
20061070070	1
20061070080	1
20061070090	0
20061070100	2
20061070110	3
20061070120	1
20061070130	4
20061070140	0
20061070150	0
20061070160	0
20061070170	0
20061070190	0
20061070200	1
20061070210	1
20061070220	3
20061070230	1
20061070240	1
20061070250	1
20061070260	1
20061070270	1
20061070280	1
20061070290	1
20061070300	1
20061070310	1
20061070320	1
20061070340	1
20061070350	3
20061070360	1
20061070370	4
20061070380	3
20061070390	1
20061070400	1
20061070410	0
20061070420	2
20061070440	2
20061070460	0
20061070470	1
20061070480	1
20061070490	1
20061070500	2
20061070510	3
20061070520	0
20061070530	1
20061070540	0
20061070550	1
20061070560	0
20061070580	0
20061070590	0
20061070600	0
20061070610	0
20061070620	0
20061070630	1
20061070640	1
20061070650	1
20061070660	1
20061070670	2
20061070680	1
20061070690	1
20061070700	1
20061070710	0
20061080010	0
20061080020	0
20061080030	1
20061080040	2
20061080050	0
20061080070	0
20061080080	2
20061080090	0
20061080100	1
20061080110	5
20061080120	2
20061080140	1
20061080150	1
20061080160	3
20061080170	0
20061080180	1
20061080200	0
20061080210	2
20061080220	0
20061080230	0
20061080240	2
20061080260	0
20061080270	1
20061080280	2
20061080290	1
20061080300	1
20061080310	0
20061080320	0
20061080330	0
20061080340	0
20061080360	1
20061080370	1
20061080380	2
20061080390	0
20061080400	2
20061080410	0
20061080420	1
20061080430	0
20061080450	3
20061080470	0
20061080480	0
20061080500	1
20061080510	0
20061080520	0
20061080540	0
20061080550	1
20061080560	1
20061080570	4
20061080580	0
20061080600	1
20061080610	1
20061080620	0
20061080630	1
20061090010	0
20061090020	1
20061090030	1
20061090040	1
20061090050	0
20061090060	1
20061090070	1
20061090080	0
20061090090	1
20061090100	0
20061090110	1
20061090120	2
20061090130	0
20061090140	1
20061090160	1
20061090170	2
20061090180	2
20061090190	4
20061090200	0
20061090210	1
20061090240	1
20061090250	0
20061090260	0
20061090270	3
20061090280	2
20061090290	0
20061090300	1
20061090310	1
20061090320	2
20061090330	1
20061090340	2
20061090350	0
20061090360	2
20061090380	1
20061090390	3
20061090400	1
20061090410	1
20061090430	2
20061090460	1
20061090470	2
20061090480	2
20061090490	0
20061090500	2
20061090510	1
20061090530	0
20061090550	2
20061090560	0
20061090570	1
20061090580	1
20061090590	0
20061090610	1
20061090620	0
20061090640	0
20061090660	0
20061090670	0
20061090680	1
20061090690	0
20061090700	0
20061110020	0
20061110030	2
20061110040	0
20061110050	2
20061110070	0
20061110080	0
20061110090	5
20061110110	2
20061110120	1
20061110130	1
20061110140	0
20061110150	1
20061110160	2
20061110170	6
20061110171	1
20061110180	3
20061110190	1
20061110200	1
20061110210	1
20061110220	1
20061110240	1
20061110250	0
20061110260	0
20061110270	1
20061110280	1
20061110290	1
20061110300	0
20061110310	2
20061110330	0
20061110340	0
20061110350	1
20061110370	3
20061110380	1
20061110390	2
20061110400	1
20061110410	1
20061110420	1
20061110430	1
20061110440	1
20061110450	1
20061110460	1
20061110470	1
20061110480	0
20061110490	1
20061110500	1
20061110510	2
20061110520	1
20061110540	1
20061110550	3
20061110560	1
20061110570	1
20061110580	1
20061110590	1
20061110600	2
20061110620	1
20061110630	0
20061110640	3
20061110650	1
20061110660	1
20061110670	4
20061110680	0
20061110690	2
20061110710	1
20061110720	1
20061110730	4
20061110740	0
20061110750	2
20061110751	1
20061110760	1
20061110770	1
20061110780	0
20061110790	0
20061110800	1
20061110810	0
20061110820	1
20061110830	2
20061110840	1
20061110850	3
20061110860	0
20061110870	3
20061110880	0
20061110890	1
20061110900	2
20061110910	2
20061110920	1
20061110930	0
20061110940	3
20061110950	1
20061110960	0
20061110970	1
20061110990	1
20061111000	0
20061111010	0
20061111020	0
20061111021	0
20061111030	0
20061111031	0
20061111040	3
20061111050	1
20061111060	1
20061111070	1
20061111080	2
20061111090	0
20061111100	1
20061111110	1
20061111120	0
20061111130	3
20061111131	1
20061111140	2
20061111150	1
20061111160	1
20061111170	2
20061111180	1
20061111190	1
20061111200	2
20061111210	1
20061111220	1
20061111230	2
20061111240	3
20061111250	3
20061111260	1
20061111270	0
20061111280	2
20061111290	0
20061111300	0
20061111310	2
20061111320	1
20061111330	2
20061111340	1
20061111350	2
20061111360	1
20061111370	0
20061111380	1
20061111430	2
20061111440	1
20061111450	0
20061111460	1
20061111470	0
20061111480	1
20061111500	2
20061111501	1
20061111510	0
20061111520	0
20061111530	0
20061111531	0
20061111540	0
20061111550	1
20061111560	3
20061111570	4
20061111580	1
20061111590	2
20061111600	2
20061111610	1
20061111620	4
20061111630	0
20061111640	1
20061111650	3
20061111660	1
20061111670	1
20061111680	2
20061111690	2
20061111700	3
20061111710	3
20061111720	0
20061111730	0
20061111740	1
20061111750	1
20061111760	1
20061111770	1
20061111780	0
20061111790	0
20061111800	0
20061111810	1
20061111820	4
20061111830	3
20061111840	0
20061111841	0
20061111850	2
20061111860	0
20061111870	1
20061111880	1
20061111890	0
20061111900	0
20061111910	1
20061111920	0
20061111930	1
20061111950	0
20061111960	3
20061111970	2
20061111980	1
20061111990	2
20061111991	0
20061111992	0
20061112000	1
20061112010	2
20061112020	1
20061112030	0
20061112040	0
20061112050	0
20061112060	1
20061112070	3
20061112080	1
20061112090	0
20061112100	1
20061112110	0
20061112120	0
20061112140	0
20061112160	0
20061112180	0
20061120010	1
20061120020	3
20061120030	0
20061120040	1
20061120050	1
20061120060	0
20061120070	1
20061120080	1
20061120090	1
20061120100	0
20061120110	1
20061120120	0
20061120130	0
20061120140	0
20061120150	1
20061120160	0
20061120170	0
20061120180	1
20061120190	0
20061120200	0
20061120210	0
20061120230	0
20061120240	0
20061120250	2
20061120260	0
20061120270	1
20061120280	1
20061120290	1
20061120300	1
20061120310	3
20061120320	2
20061120340	1
20061120360	3
20061120370	0
20061120380	0
20061120390	2
20061120400	0
20061120410	0
20061120420	0
20061120430	2
20061120440	3
20061120450	1
20061120460	0
20061120470	1
20061120480	0
20061120490	0
20061120500	2
20061120510	3
20061120520	2
20061120530	1
20061120531	0
20061120540	1
20061120550	1
20061120560	4
20061120570	2
20061120580	0
20061120590	2
20061120600	1
20061120610	1
20061120620	0
20061120621	2
20061120622	2
20061120630	1
20061120640	2
20061120650	1
20061120660	0
20061120680	0
20061120690	3
20061120710	2
20061120720	1
20061120730	1
20061120740	1
20061120760	3
20061120770	0
20061120780	0
20061120790	2
20061120800	1
20061120810	1
20061120830	0
20061120840	2
20061120850	0
20061120860	1
20061120870	0
20061120880	3
20061120890	0
20061120900	1
20061120920	2
20061120930	2
20061120940	1
20061120950	2
20061120970	1
20061120980	3
20061120990	1
20061121000	0
20061121020	2
20061121030	5
20061121040	1
20061121050	2
20061121060	0
20061121070	4
20061121090	0
20061121100	1
20061121110	1
20061121120	2
20061121130	1
20061121150	0
20061121160	1
20061121170	0
20061121180	0
20061121190	0
20061121200	0
20061121201	0
20061121210	0
20061121220	4
20061121230	0
20061121240	0
20061121250	0
20061121260	0
20061121270	3
20061121280	1
20061121290	1
20061121300	1
20061121310	1
20061121320	2
20061121330	2
20061121340	1
20061121360	0
20061121370	3
20061121380	3
20061121390	2
20061121400	3
20061121410	4
20061121420	1
20061121430	0
20061121450	0
20061121460	0
20061121470	2
20061121480	2
20061121490	1
20061121500	0
20061121510	2
20061121520	1
20061121530	3
20061121540	3
20061121550	1
20061121551	2
20061121560	3
20061121570	0
20061121580	0
20061121581	0
20061121582	1
20061121590	2
20061121600	0
20061121610	0
20061121630	0
20061121640	1
20061121660	3
20061121680	1
20061121690	1
20061121700	2
20061121710	0
20061121720	2
20061121730	0
20061121740	1
20061121750	1
20061121760	1
20061121770	1
20061121780	2
20061121790	1
20061121800	0
20061121810	1
20061121820	0
20061121830	0
20061121840	1
20061121850	1
20061121860	0
20061121870	0
20061121890	0
20061121900	4
20061121910	5
20061121920	3
20061121930	0
20061121940	1
20061121950	1
20061121960	1
20061121970	1
20061121980	3
20061121990	3
20061122000	1
20061122020	0
20061122030	1
20061122040	2
20061122050	2
20061122060	1
20061122070	0
20061122080	0
20061122090	2
20061122100	3
20061122110	5
20061122120	3
20061122130	3
20061122140	6
20061122150	3
20061122151	3
20061122170	1
20061122180	3
20061122200	0
20061122210	1
20061122220	1
20061122230	5
20061130010	1
20061130030	1
20061130040	1
20061130050	2
20061130070	0
20061130080	1
20061130090	0
20061130100	1
20061130101	2
20061130110	2
20061130120	1
20061130130	1
20061130140	1
20061130150	5
20061130160	1
20061130180	2
20061130190	1
20061130200	1
20061130210	0
20061130220	1
20061130221	0
20061130222	0
20061130230	0
20061130231	0
20061130232	0
20061130233	0
20061130234	0
20061130235	0
20061130236	0
20061130240	0
20061130250	0
20061130260	0
20061130270	0
20061130280	0
20061130290	0
20061130291	0
20061130292	0
20061130293	1
20061130300	1
20061130310	1
20061130320	2
20061130330	2
20061130340	3
20061130350	2
20061130360	0
20061130370	1
20061130380	2
20061130390	0
20061130400	1
20061130410	1
20061130420	2
20061130430	3
20061130440	3
20061130450	1
20061130460	2
20061130470	1
20061130480	5
20061130490	1
20061130500	2
20061130510	0
20061130520	1
20061130540	1
20061130550	1
20061130560	2
20061130570	1
20061130580	2
20061130600	2
20061130610	2
20061130620	1
20061130630	0
20061130631	2
20061130640	1
20061130650	2
20061130660	1
20061130670	0
20061130680	1
20061130690	3
20061130700	1
20061130710	1
20061130720	0
20061130730	0
20061130740	2
20061130750	2
20061130760	0
20061130780	2
20061130790	1
20061130800	0
20061130810	0
20061130820	2
20061130830	1
20061130840	3
20061130850	1
20061130860	1
20061130870	2
20061130880	0
20061130890	2
20061130900	0
20061130910	0
20061130920	1
20061130930	1
20061130940	1
20061130950	1
20061130951	1
20061130960	1
20061130961	0
20061130970	3
20061130980	1
20061130990	1
20061131000	2
20061131010	1
20061131020	0
20061131030	4
20061131040	2
20061131050	4
20061131060	0
20061131070	0
20061131080	2
20061131090	1
20061131120	2
20061131130	1
20061131140	2
20061131150	1
20061131160	0
20061131170	1
20061131180	2
20061131190	0
20061131200	4
20061131220	1
20061131230	0
20061131231	0
20061131232	0
20061131240	0
20061131250	0
20061131260	1
20061131270	2
20061131280	1
20061131290	0
20061131291	1
20061131300	1
20061131310	3
20061131320	2
20061131330	0
20061131340	2
20061131350	1
20061131360	3
20061131370	1
20061131380	1
20061131390	4
20061131410	0
20061131420	0
20061131430	0
20061131440	2
20061131450	2
20061131460	0
20061131480	2
20061131490	2
20061131500	1
20061131510	1
20061131520	1
20061131530	1
20061131550	2
20061131560	1
20061131570	1
20061131580	0
20061131590	1
20061131600	2
20061131601	3
20061131610	3
20061131620	3
20061131630	1
20061131640	1
20061131650	4
20061131660	2
20061131670	3
20061131680	2
20061131690	2
20061131700	4
20061131710	2
20061131720	0
20061131730	2
20061131740	5
20061131750	2
20061131760	2
20061131770	1
20061131780	1
20061131790	1
20061131800	4
20061131810	5
20061131820	3
