20060480550	1177	196.6
20060480550	1180	157.28
20060480550	1180	78.64
20060480550	1215	249.03
20060480550	1222	45.87
20060480550	1246	196.6
20060480550	1246	196.6
20060480550	1246	196.6
20060480550	2002	393.21
20060480550	2005	131.07
20060480550	2005	131.07
20060480550	2005	131.07
20060480550	3001	254.07
20060480550	3002	42.35
20060480550	3003	39.32
20060480550	3005	39.32
20060480550	3011	24.2
20060480550	3016	15.12
20060480550	4001	72.59
20060480550	4003	145.18
20060480550	4005	96.79
20060480550	4007	45.37
20060480550	4014	266.17
20060480550	4015	72.59
20060480550	4016	151.23
20060480550	4022	90.74
20060480550	5014	166.36
20060480550	6006	151.23
20060480550	6008	226.85
20060480550	6010	302.47
20060480550	7007	45.37
20060480550	8038	45.37
20060480550	8039	40.33
20060480550	8051	60.49
20060480550	8066	45.37
20060480550	8071	75.62
20060480550	8073	90.74
20060480550	8092	40.33
20060480550	8095	252.05
20060480550	8098	40.33
20060480550	8104	80.66
20060480550	9024	10.08
20060480550	9025	1.01
20060480550	10028	50.41
20060480550	10062	201.64
20060480550	13001	403.28
20060480550	14015	25.21
20060480560	1003	65.53
20060480560	1004	52.43
20060480560	1010	39.32
20060480560	1068	85.19
20060480560	1075	117.96
20060480560	1085	65.53
20060480560	1087	157.28
20060480560	1215	117.96
20060480560	1218	45.87
20060480560	1220	78.64
20060480560	1243	393.21
20060480560	1243	393.21
20060480560	1244	393.21
20060480560	1246	131.07
20060480560	1246	131.07
20060480560	1246	131.07
20060480560	2005	262.14
20060480560	2005	131.07
20060480560	2005	262.14
20060480560	3001	145.18
20060480560	3002	27.22
20060480560	3003	24.2
20060480560	3004	45.37
20060480560	3005	42.35
20060480560	3006	39.32
20060480560	3008	69.57
20060480560	3011	3.02
20060480560	3015	78.64
20060480560	4001	42.35
20060480560	4005	117.96
20060480560	4006	145.18
20060480560	4007	69.57
20060480560	4012	60.49
20060480560	4014	72.59
20060480560	4015	36.3
20060480560	4022	90.74
20060480560	5015	117.96
20060480560	6005	302.47
20060480560	6006	151.23
20060480560	6007	248.02
20060480560	7029	57.47
20060480560	8057	75.62
20060480560	8066	120.99
20060480560	8071	141.15
20060480560	8104	50.41
20060480560	8117	7.06
20060480560	9004	10.08
20060480560	9023	30.25
20060480560	9024	5.04
20060480560	9025	18.15
20060480560	10019	252.05
20060480560	11015	655.33
20060480560	13001	60.49
20060480560	14013	2016.4
20060480570	1002	144.18
20060480570	1004	157.28
20060480570	1009	39.32
20060480570	1015	190.05
20060480570	1019	104.85
20060480570	1044	917.48
20060480570	1049	157.28
20060480570	1062	209.71
20060480570	1068	117.96
20060480570	1086	170.39
20060480570	1091	39.32
20060480570	1091	52.43
20060480570	1093	131.07
20060480570	1093	262.14
20060480570	1095	131.07
20060480570	1102	104.85
20060480570	1118	65.53
20060480570	1120	39.32
20060480570	1124	131.07
20060480570	1133	91.75
20060480570	1137	196.6
20060480570	1137	196.6
20060480570	1161	262.14
20060480570	1181	157.28
20060480570	1181	314.56
20060480570	1187	157.28
20060480570	1209	26.22
20060480570	1219	26.21
20060480570	1246	131.07
20060480570	3001	193.58
20060480570	3002	42.35
20060480570	3003	48.39
20060480570	3004	45.37
20060480570	3005	24.2
20060480570	3008	45.37
20060480570	3009	15.12
20060480570	4001	54.44
20060480570	4003	108.89
20060480570	4005	45.37
20060480570	4010	99.81
20060480570	4014	84.69
20060480570	4015	36.3
20060480570	4016	54.44
20060480570	5002	6.05
20060480570	5015	36.3
20060480570	5021	6.05
20060480570	6011	604.93
20060480570	6014	151.23
20060480570	6017	15.12
20060480570	7029	169.38
20060480570	8011	30.25
20060480570	8073	181.48
20060480570	8080	25.21
20060480570	8112	7.06
20060480570	10022	486.97
20060480570	11037	221.8
20060480570	13001	199.62
20060480570	13001	98.8
20060480570	13018	226.85
20060480570	14014	12.6
20060480580	1002	131.07
20060480580	1003	52.43
20060480580	1004	104.85
20060480580	1004	104.85
20060480580	1010	917.48
20060480580	1011	655.34
20060480580	1015	209.71
20060480580	1110	91.75
20060480580	1125	131.07
20060480580	1167	65.53
20060480580	1243	262.14
20060480580	3001	157.28
20060480580	3003	36.3
20060480580	3006	30.25
20060480580	3007	45.37
20060480580	3011	75.62
20060480580	3012	24.2
20060480580	3015	114.94
20060480580	3016	18.15
20060480580	4001	45.37
20060480580	4003	30.25
20060480580	4005	120.99
20060480580	4007	105.86
20060480580	4011	15.12
20060480580	4014	272.22
20060480580	4021	45.37
20060480580	6002	1814.79
20060480580	6003	1209.86
20060480580	6005	151.23
20060480580	7009	514.19
20060480580	7029	66.54
20060480580	8058	60.49
20060480580	8067	60.49
20060480580	8068	40.33
20060480580	8071	100.82
20060480580	8100	201.64
20060480580	10055	40.33
20060480590	1004	104.85
20060480590	1004	157.28
20060480590	1004	104.85
20060480590	1004	104.85
20060480590	1004	104.85
20060480590	1009	131.07
20060480590	1015	196.6
20060480590	1015	131.07
20060480590	1019	98.3
20060480590	1021	353.88
20060480590	1022	65.53
20060480590	1048	327.67
20060480590	1059	393.21
20060480590	1075	144.18
20060480590	1075	137.62
20060480590	1078	2149.52
20060480590	1085	327.67
20060480590	1085	327.67
20060480590	1095	91.75
20060480590	1115	65.53
20060480590	1119	26.21
20060480590	1119	26.21
20060480590	1124	131.07
20060480590	1124	131.07
20060480590	1124	131.07
20060480590	1135	157.28
20060480590	1137	222.82
20060480590	1144	45.87
20060480590	1173	498.06
20060480590	1177	471.85
20060480590	1199	747.09
20060480590	1210	52.43
20060480590	1210	52.43
20060480590	1215	117.96
20060480590	1215	117.96
20060480590	1219	26.21
20060480590	1220	131.07
20060480590	1220	104.85
20060480590	1220	104.85
20060480590	1243	52.43
20060480590	1243	52.43
20060480590	1246	157.28
20060480590	1246	157.28
20060480590	1246	78.64
20060480590	2005	262.14
20060480590	2005	262.14
20060480590	3001	157.28
20060480590	3003	108.89
20060480590	3005	36.3
20060480590	3011	18.15
20060480590	4001	60.49
20060480590	4003	48.39
20060480590	4005	96.79
20060480590	4007	36.3
20060480590	4014	217.77
20060480590	4015	145.18
20060480590	4016	133.08
20060480590	5002	151.23
20060480590	5002	60.49
20060480590	5023	120.99
20060480590	6006	302.47
20060480590	7024	48.39
20060480590	7029	60.49
20060480590	8073	302.46
20060480590	12023	25.21
20060480600	1003	104.85
20060480600	1004	104.85
20060480600	1004	104.85
20060480600	1004	104.85
20060480600	1004	104.85
20060480600	1004	104.85
20060480600	1007	26.21
20060480600	1009	65.53
20060480600	1019	104.85
20060480600	1025	353.88
20060480600	1059	393.21
20060480600	1059	393.21
20060480600	1059	262.14
20060480600	1078	1572.82
20060480600	1085	157.28
20060480600	1093	13.11
20060480600	1093	131.07
20060480600	1093	131.07
20060480600	1112	32.77
20060480600	1124	131.07
20060480600	1137	157.28
20060480600	1173	150.73
20060480600	1173	150.73
20060480600	1215	262.14
20060480600	1219	26.21
20060480600	1219	26.21
20060480600	1219	26.21
20060480600	1219	26.21
20060480600	1219	26.21
20060480600	1219	26.21
20060480600	2005	262.14
20060480600	2005	131.07
20060480600	2005	131.07
20060480600	3001	181.48
20060480600	3002	48.39
20060480600	3003	145.18
20060480600	3004	120.99
20060480600	3005	108.89
20060480600	3008	75.62
20060480600	3010	60.49
20060480600	3011	12.1
20060480600	3012	90.74
20060480600	3013	60.49
20060480600	3015	105.86
20060480600	4001	60.49
20060480600	4003	96.79
20060480600	4005	151.23
20060480600	4011	48.39
20060480600	4014	217.77
20060480600	4015	90.74
20060480600	4016	332.71
20060480600	5001	151.23
20060480600	6014	60.49
20060480600	7003	907.4
20060480600	7007	226.85
20060480600	7009	580.73
20060480600	7029	18.15
20060480600	8073	342.79
20060480600	8090	151.23
20060480600	10016	20.16
20060480600	10020	70.57
20060480600	10025	80.66
20060480600	10026	44.36
20060480600	10035	25.21
20060480610	1004	104.85
20060480610	1004	104.85
20060480610	1004	104.85
20060480610	1004	104.85
20060480610	1004	104.85
20060480610	1009	45.87
20060480610	1010	65.53
20060480610	1010	131.07
20060480610	1011	65.53
20060480610	1011	58.98
20060480610	1013	131.07
20060480610	1015	209.71
20060480610	1015	209.71
20060480610	1023	131.07
20060480610	1059	393.21
20060480610	1066	393.21
20060480610	1075	144.18
20060480610	1075	144.18
20060480610	1078	353.88
20060480610	1085	131.07
20060480610	1085	131.07
20060480610	1085	131.07
20060480610	1095	144.18
20060480610	1119	26.21
20060480610	1130	52.43
20060480610	1133	72.09
20060480610	1173	144.18
20060480610	1173	144.18
20060480610	1177	196.6
20060480610	1177	65.53
20060480610	1181	117.96
20060480610	1187	104.85
20060480610	1191	39.32
20060480610	1215	117.96
20060480610	1220	209.71
20060480610	1220	209.71
20060480610	1220	209.71
20060480610	1220	104.85
20060480610	3001	193.58
20060480610	3002	60.49
20060480610	3003	54.44
20060480610	3004	241.97
20060480610	3005	157.28
20060480610	3009	15.12
20060480610	3016	30.25
20060480610	4001	84.69
20060480610	4003	42.35
20060480610	4005	48.39
20060480610	4014	133.08
20060480610	4016	846.9
20060480610	6010	362.96
20060480610	6013	226.85
20060480610	7009	544.44
20060480610	8003	30.25
20060480610	8012	10.08
20060480610	8061	90.74
20060480610	8073	302.46
20060480610	11039	950.23
20060480610	11040	1008.2
20060480620	1003	78.64
20060480620	1004	209.71
20060480620	1004	209.71
20060480620	1004	209.71
20060480620	1004	209.71
20060480620	1004	209.71
20060480620	1004	104.85
20060480620	1004	209.71
20060480620	1010	65.53
20060480620	1013	78.64
20060480620	1013	131.07
20060480620	1019	65.53
20060480620	1019	104.85
20060480620	1080	104.85
20060480620	1080	104.85
20060480620	1080	104.85
20060480620	1080	104.85
20060480620	1080	104.85
20060480620	1080	104.85
20060480620	1080	104.85
20060480620	1093	13.11
20060480620	1095	98.3
20060480620	1102	65.53
20060480620	1118	13.11
20060480620	1119	26.21
20060480620	1167	65.53
20060480620	1169	393.21
20060480620	1173	117.96
20060480620	1177	52.43
20060480620	1179	327.67
20060480620	1188	104.85
20060480620	1188	104.85
20060480620	1215	104.85
20060480620	1215	117.96
20060480620	1243	52.43
20060480620	1246	209.71
20060480620	1246	209.71
20060480620	3001	181.48
20060480620	3002	120.99
20060480620	3003	75.62
20060480620	3004	136.11
20060480620	3011	30.25
20060480620	3024	529.31
20060480620	4001	120.99
20060480620	4003	169.38
20060480620	4004	105.86
20060480620	4014	127.04
20060480620	4015	108.89
20060480620	4016	75.62
20060480620	4022	108.89
20060480620	5002	181.48
20060480620	5002	48.39
20060480620	5003	272.22
20060480620	6010	604.93
20060480620	6013	120.99
20060480620	7008	241.97
20060480620	7009	544.44
20060480620	8017	90.74
20060480620	8019	30.25
20060480620	8030	35.29
20060480620	8034	100.82
20060480620	11009	2268.45
20060490010	1003	380.1
20060490010	1004	157.28
20060490010	1004	262.14
20060490010	1004	131.07
20060490010	1004	157.28
20060490010	1008	104.85
20060490010	1009	117.96
20060490010	1009	262.14
20060490010	1009	176.94
20060490010	1012	131.07
20060490010	1012	262.14
20060490010	1015	393.21
20060490010	1015	196.6
20060490010	1015	163.84
20060490010	1019	157.28
20060490010	1021	242.48
20060490010	1052	196.6
20060490010	1052	498.06
20060490010	1052	249.03
20060490010	1052	262.14
20060490010	1052	196.6
20060490010	1059	812.62
20060490010	1059	812.62
20060490010	1059	943.69
20060490010	1075	222.82
20060490010	1078	1520.39
20060490010	1082	196.6
20060490010	1082	249.03
20060490010	1082	249.03
20060490010	1086	314.56
20060490010	1087	458.74
20060490010	1090	104.85
20060490010	1092	275.24
20060490010	1093	235.92
20060490010	1093	235.92
20060490010	1095	314.56
20060490010	1102	78.64
20060490010	1109	13.11
20060490010	1109	39.32
20060490010	1109	19.66
20060490010	1111	39.32
20060490010	1112	78.64
20060490010	1112	65.53
20060490010	1112	45.87
20060490010	1112	65.53
20060490010	1118	26.21
20060490010	1118	78.64
20060490010	1119	65.53
20060490010	1119	65.53
20060490010	1119	65.53
20060490010	1123	26.21
20060490010	1124	26.21
20060490010	1124	235.92
20060490010	1124	131.07
20060490010	1124	117.96
20060490010	1128	39.32
20060490010	1133	65.53
20060490010	1133	65.53
20060490010	1135	235.92
20060490010	1137	288.35
20060490010	1154	65.53
20060490010	1173	78.64
20060490010	1173	629.13
20060490010	1181	471.85
20060490010	1186	117.96
20060490010	1187	157.28
20060490010	1187	111.41
20060490010	1187	65.53
20060490010	1190	13.11
20060490010	1190	39.32
20060490010	1190	13.11
20060490010	1194	157.28
20060490010	1194	170.39
20060490010	1200	996.12
20060490010	1211	262.14
20060490010	1215	314.56
20060490010	1215	157.28
20060490010	1219	131.07
20060490010	1220	183.5
20060490010	1220	366.99
20060490010	1220	550.49
20060490010	1220	367
20060490010	1220	380.1
20060490010	1220	393.2
20060490010	1246	917.48
20060490010	1246	917.48
20060490010	1246	917.48
20060490010	1246	917.48
20060490010	1246	131.07
20060490010	1246	917.48
20060490010	2004	91.75
20060490010	2004	157.28
20060490010	2004	91.75
20060490010	2004	52.43
20060490010	2004	52.43
20060490010	2004	91.75
20060490010	2004	157.28
20060490010	2004	91.75
20060490010	2004	52.43
20060490010	2004	52.43
20060490010	2004	91.75
20060490010	2004	52.43
20060490010	2004	91.75
20060490010	2004	52.43
20060490010	2004	52.43
20060490010	2004	183.5
20060490010	2004	91.75
20060490010	2004	91.75
20060490010	2004	52.43
20060490010	2004	91.75
20060490010	2004	52.43
20060490010	2004	52.43
20060490010	2005	327.67
20060490010	3001	553.51
20060490010	3002	145.18
20060490010	3003	108.89
20060490010	3004	157.28
20060490010	3005	120.99
20060490010	3006	39.32
20060490010	3007	254.07
20060490010	3009	27.22
20060490010	3016	60.49
20060490010	4001	151.23
20060490010	4002	511.17
20060490010	4003	163.33
20060490010	4005	411.35
20060490010	4007	117.96
20060490010	4009	108.89
20060490010	4010	145.18
20060490010	4011	54.44
20060490010	4012	423.45
20060490010	4014	145.18
20060490010	4015	163.33
20060490010	4016	753.14
20060490010	4017	175.43
20060490010	4021	181.48
20060490010	5001	453.7
20060490010	5002	393.2
20060490010	5003	677.52
20060490010	5004	544.44
20060490010	5014	1206.84
20060490010	5015	989.06
20060490010	5022	423.45
20060490010	5023	151.23
20060490010	5029	90.74
20060490010	5032	302.47
20060490010	6005	907.4
20060490010	6006	272.22
20060490010	6008	1209.86
20060490010	7009	571.66
20060490010	7020	120.99
20060490010	7026	60.49
20060490010	7029	54.44
20060490010	8029	151.23
20060490010	8030	201.64
20060490010	8032	45.37
20060490010	8034	151.23
20060490010	8044	383.12
20060490010	8057	201.64
20060490010	8058	40.33
20060490010	8073	1033.42
20060490010	8082	282.3
20060490010	8100	221.81
20060490010	8103	201.64
20060490010	10012	705.75
20060490010	10059	564.6
20060490010	11038	403.28
20060490010	14015	25.21
20060490020	1004	58.98
20060490020	1004	58.98
20060490020	1004	65.53
20060490020	1004	65.53
20060490020	1009	52.43
20060490020	1011	131.07
20060490020	1012	78.64
20060490020	1019	39.32
20060490020	1034	262.14
20060490020	1052	131.07
20060490020	1075	163.84
20060490020	1075	131.07
20060490020	1082	65.53
20060490020	1090	52.43
20060490020	1092	183.5
20060490020	1093	115.34
20060490020	1093	78.64
20060490020	1101	65.53
20060490020	1102	78.64
20060490020	1113	39.32
20060490020	1130	65.53
20060490020	1135	78.64
20060490020	1167	26.21
20060490020	1181	157.28
20060490020	1190	26.21
20060490020	1200	262.14
20060490020	1215	209.71
20060490020	1220	196.6
20060490020	1220	183.5
20060490020	1220	183.5
20060490020	1243	157.28
20060490020	2004	183.5
20060490020	2004	183.5
20060490020	2004	183.5
20060490020	2004	183.5
20060490020	2004	275.24
20060490020	2004	183.5
20060490020	2004	91.75
20060490020	2004	91.75
20060490020	2004	183.5
20060490020	2004	183.5
20060490020	2004	183.5
20060490020	3001	151.23
20060490020	3002	72.59
20060490020	3003	24.2
20060490020	3004	66.54
20060490020	3005	60.49
20060490020	3006	66.54
20060490020	3008	39.32
20060490020	3009	54.44
20060490020	3011	6.05
20060490020	3015	84.69
20060490020	3016	72.59
20060490020	4001	108.89
20060490020	4003	157.28
20060490020	4004	72.59
20060490020	4005	223.82
20060490020	4007	117.96
20060490020	4009	157.28
20060490020	4012	42.35
20060490020	4013	36.3
20060490020	4014	145.18
20060490020	4022	90.74
20060490020	5015	90.74
20060490020	5029	151.23
20060490020	6005	302.47
20060490020	7008	387.16
20060490020	7020	75.62
20060490020	7029	105.86
20060490020	8094	352.87
20060490020	9002	20.16
20060490020	9021	37.3
20060490020	10044	45.37
20060490020	14014	120.98
20060490030	1003	131.07
20060490030	1004	157.28
20060490030	1004	117.96
20060490030	1004	163.84
20060490030	1004	117.96
20060490030	1040	786.41
20060490030	1042	458.74
20060490030	1059	353.88
20060490030	1059	249.03
20060490030	1075	157.28
20060490030	1075	314.56
20060490030	1075	157.28
20060490030	1075	157.28
20060490030	1075	157.28
20060490030	1092	117.96
20060490030	1093	157.28
20060490030	1112	78.64
20060490030	1112	78.64
20060490030	1118	65.53
20060490030	1124	183.5
20060490030	1124	157.28
20060490030	1124	183.5
20060490030	1133	72.09
20060490030	1160	196.6
20060490030	1211	131.07
20060490030	1215	209.71
20060490030	1215	209.71
20060490030	1246	327.67
20060490030	1246	327.67
20060490030	1246	196.6
20060490030	1246	262.14
20060490030	2002	655.34
20060490030	2002	655.34
20060490030	2004	65.53
20060490030	2004	32.77
20060490030	2004	91.75
20060490030	2004	65.53
20060490030	2004	32.77
20060490030	2004	91.75
20060490030	2004	65.53
20060490030	2004	32.77
20060490030	2004	91.75
20060490030	2004	65.53
20060490030	2004	32.77
20060490030	2004	65.53
20060490030	2004	32.77
20060490030	2004	91.75
20060490030	3001	199.63
20060490030	3002	78.64
20060490030	3003	69.57
20060490030	3004	60.49
20060490030	3005	45.37
20060490030	3006	21.17
20060490030	3011	30.25
20060490030	4001	84.69
20060490030	4003	51.42
20060490030	4005	96.79
20060490030	4007	39.32
20060490030	4014	96.79
20060490030	4015	48.39
20060490030	4022	75.62
20060490030	5002	60.49
20060490030	5003	211.73
20060490030	5015	105.86
20060490030	5031	302.47
20060490030	6002	302.47
20060490030	6003	151.23
20060490030	6008	302.47
20060490030	6010	907.4
20060490030	7026	60.49
20060490030	8076	100.82
20060490040	1004	65.53
20060490040	1029	366.99
20060490040	1059	694.66
20060490040	1075	314.56
20060490040	1089	91.75
20060490040	1089	91.75
20060490040	1093	209.71
20060490040	1107	131.07
20060490040	1119	65.53
20060490040	1135	183.5
20060490040	1136	209.71
20060490040	1160	458.74
20060490040	3001	193.58
20060490040	3002	33.27
20060490040	3003	21.17
20060490040	3005	33.27
20060490040	3006	51.42
20060490040	3016	90.74
20060490040	4001	169.38
20060490040	4003	136.11
20060490040	4004	166.36
20060490040	4005	181.48
20060490040	4007	362.96
20060490040	4011	120.99
20060490040	4014	169.38
20060490040	4015	66.54
20060490040	4022	362.96
20060490040	5015	302.47
20060490040	5031	465.8
20060490040	6005	1209.86
20060490040	6010	1209.86
20060490040	7003	1512.33
20060490040	7020	120.99
20060490040	7026	105.86
20060490040	7029	21.17
20060490040	8019	70.57
20060490040	8073	282.3
20060490040	8082	403.28
20060490040	10017	352.87
20060490040	10019	151.23
20060490040	10048	46.38
20060490040	11025	252.05
20060490040	11039	720.86
20060490040	11040	756.15
20060490040	12020	141.15
20060490040	13006	201.64
20060490040	13018	252.05
20060490050	1004	117.96
20060490050	1010	471.85
20060490050	1010	235.92
20060490050	1010	196.6
20060490050	1012	104.85
20060490050	1012	104.85
20060490050	1012	104.85
20060490050	1012	104.85
20060490050	1022	196.6
20060490050	1025	589.81
20060490050	1040	524.27
20060490050	1062	131.07
20060490050	1062	196.6
20060490050	1075	157.28
20060490050	1075	176.94
20060490050	1082	144.18
20060490050	1082	170.39
20060490050	1111	26.21
20060490050	1119	26.21
20060490050	1122	104.85
20060490050	1125	157.28
20060490050	1128	26.21
20060490050	1130	52.43
20060490050	1158	262.14
20060490050	1161	209.71
20060490050	1169	209.71
20060490050	1202	550.49
20060490050	1202	393.21
20060490050	1215	209.71
20060490050	1220	157.28
20060490050	1243	609.47
20060490050	1243	347.33
20060490050	1243	347.33
20060490050	1243	347.33
20060490050	1244	786.41
20060490050	1244	655.34
20060490050	1244	1481.07
20060490050	1244	1310.68
20060490050	1246	504.61
20060490050	1246	117.96
20060490050	3001	241.97
20060490050	3002	205.68
20060490050	3003	60.49
20060490050	3004	51.42
20060490050	3005	96.79
20060490050	3006	54.44
20060490050	3007	190.55
20060490050	3015	362.96
20060490050	3016	15.12
20060490050	4001	205.68
20060490050	4005	241.97
20060490050	4007	108.89
20060490050	4014	48.39
20060490050	4015	139.13
20060490050	4016	489.99
20060490050	4022	574.68
20060490050	5015	432.52
20060490050	5016	181.48
20060490050	5031	765.24
20060490050	6002	1512.33
20060490050	6003	837.83
20060490050	6005	4234.51
20060490050	6008	120.99
20060490050	6010	1814.79
20060490050	6014	241.97
20060490050	7001	393.2
20060490050	7008	783.38
20060490050	7020	60.49
20060490050	7029	840.85
20060490050	8037	136.11
20060490050	8038	70.57
20060490050	8039	40.33
20060490050	8073	383.12
20060490050	8078	181.48
20060490050	8084	1209.85
20060490050	8088	252.05
20060490050	9021	161.31
20060490050	10016	40.33
20060490050	10017	856.98
20060490050	10019	252.05
20060490050	10021	90.74
20060490050	10024	393.2
20060490050	10025	221.81
20060490050	10043	317.59
20060490050	12020	191.56
20060490050	12023	191.56
20060490050	13003	2318.86
20060490050	14004	554.51
20060490060	1001	157.28
20060490060	1004	104.85
20060490060	1004	91.75
20060490060	1004	91.75
20060490060	1004	91.75
20060490060	1004	91.75
20060490060	1004	111.41
20060490060	1004	78.64
20060490060	1010	72.09
20060490060	1010	65.53
20060490060	1010	144.18
20060490060	1012	78.64
20060490060	1013	131.07
20060490060	1013	131.07
20060490060	1015	131.07
20060490060	1015	157.28
20060490060	1019	91.75
20060490060	1019	45.87
20060490060	1019	78.64
20060490060	1025	655.34
20060490060	1025	524.27
20060490060	1042	524.27
20060490060	1055	65.53
20060490060	1055	131.07
20060490060	1055	131.07
20060490060	1059	471.85
20060490060	1075	393.21
20060490060	1093	196.6
20060490060	1095	117.96
20060490060	1109	19.66
20060490060	1109	26.21
20060490060	1111	52.43
20060490060	1112	65.53
20060490060	1112	39.32
20060490060	1112	39.32
20060490060	1112	52.43
20060490060	1112	39.32
20060490060	1113	39.32
20060490060	1117	19.66
20060490060	1124	65.53
20060490060	1124	65.53
20060490060	1124	91.75
20060490060	1124	91.75
20060490060	1124	91.75
20060490060	1124	52.43
20060490060	1137	85.19
20060490060	1137	117.96
20060490060	1142	235.92
20060490060	1177	39.32
20060490060	1177	39.32
20060490060	1186	117.96
20060490060	1186	117.96
20060490060	1187	104.85
20060490060	1187	196.6
20060490060	1191	32.77
20060490060	1200	458.74
20060490060	1215	131.07
20060490060	1215	131.07
20060490060	1215	131.07
20060490060	1215	131.07
20060490060	1218	65.53
20060490060	1219	39.32
20060490060	1219	39.32
20060490060	1219	39.32
20060490060	1220	196.6
20060490060	1220	183.5
20060490060	1220	196.6
20060490060	1220	183.5
20060490060	1222	32.77
20060490060	1243	393.21
20060490060	1243	327.67
20060490060	1243	366.99
20060490060	1243	327.67
20060490060	1243	393.21
20060490060	1246	196.6
20060490060	2004	183.5
20060490060	2004	91.75
20060490060	2004	183.5
20060490060	2004	183.5
20060490060	3001	151.23
20060490060	3002	33.27
20060490060	3003	96.79
20060490060	3004	75.62
20060490060	3005	57.47
20060490060	3011	42.35
20060490060	3015	75.62
20060490060	3016	27.22
20060490060	4001	133.08
20060490060	4003	127.04
20060490060	4005	181.48
20060490060	4010	69.57
20060490060	4011	120.99
20060490060	4014	459.75
20060490060	4015	42.35
20060490060	5015	36.3
20060490060	5021	21.17
20060490060	7008	341.79
20060490060	7020	45.37
20060490060	8012	15.12
20060490060	8016	25.21
20060490060	8030	40.33
20060490060	8037	60.49
20060490060	8038	48.39
20060490060	8072	90.74
20060490060	8092	45.37
20060490060	8094	201.64
20060490060	9004	70.57
20060490060	9007	20.16
20060490060	10018	80.66
20060490060	13001	100.82
20060490060	14003	126.03
20060490060	14004	75.62
20060490060	14013	655.33
20060490070	3001	39.32
20060490070	3002	12.1
20060490070	3003	48.39
20060490070	3004	60.49
20060490070	3011	6.05
20060490070	4001	21.17
20060490070	4003	24.2
20060490070	4005	78.64
20060490070	4011	30.25
20060490070	4014	48.39
20060490070	6010	907.4
20060490070	7001	163.33
20060490070	7026	181.48
20060490080	1004	65.53
20060490080	1004	65.53
20060490080	1004	65.53
20060490080	1012	26.21
20060490080	1012	65.53
20060490080	1015	157.28
20060490080	1025	786.41
20060490080	1059	353.88
20060490080	1062	65.53
20060490080	1062	65.53
20060490080	1062	65.53
20060490080	1062	65.53
20060490080	1075	117.96
20060490080	1075	150.73
20060490080	1082	65.53
20060490080	1091	65.53
20060490080	1091	91.75
20060490080	1093	131.07
20060490080	1093	78.64
20060490080	1093	65.53
20060490080	1102	91.75
20060490080	1112	65.53
20060490080	1112	65.53
20060490080	1124	117.96
20060490080	1124	65.53
20060490080	1137	65.53
20060490080	1187	78.64
20060490080	1200	393.21
20060490080	1215	262.14
20060490080	1219	58.98
20060490080	1243	104.85
20060490080	1246	144.18
20060490080	1246	144.18
20060490080	1246	144.18
20060490080	1246	144.18
20060490080	2004	45.87
20060490080	2004	52.43
20060490080	2004	52.43
20060490080	2004	91.75
20060490080	2004	52.43
20060490080	2004	91.75
20060490080	2004	91.75
20060490080	2004	91.75
20060490080	2004	52.43
20060490080	2005	327.67
20060490080	3001	362.96
20060490080	3002	45.37
20060490080	3003	139.13
20060490080	3004	136.11
20060490080	3005	272.22
20060490080	3006	136.11
20060490080	3008	66.54
20060490080	3011	15.12
20060490080	3015	257.1
20060490080	3016	105.86
20060490080	4001	60.49
20060490080	4002	1814.79
20060490080	4003	84.69
20060490080	4004	151.23
20060490080	4005	272.22
20060490080	4010	60.49
20060490080	4014	226.85
20060490080	5002	60.49
20060490080	5021	317.59
20060490080	6002	604.93
20060490080	6003	877.15
20060490080	6005	302.47
20060490080	6010	1209.86
20060490080	6016	756.16
20060490080	7008	1010.23
20060490080	7029	108.89
20060490080	8038	24.2
20060490080	8058	60.49
20060490080	9001	15.12
20060490080	9003	15.12
20060490080	9009	60.49
20060490080	11009	453.69
20060490080	11037	2310.79
20060490080	11038	7561.5
20060490080	13012	604.92
20060490080	14008	2520.5
20060490080	20908	80.66
20060490090	1004	65.53
20060490090	1004	39.32
20060490090	1004	65.53
20060490090	1004	52.43
20060490090	1004	39.32
20060490090	1010	58.98
20060490090	1021	65.53
20060490090	1038	262.14
20060490090	1038	393.21
20060490090	1040	393.21
20060490090	1052	65.53
20060490090	1059	340.78
20060490090	1091	104.85
20060490090	1091	65.53
20060490090	1091	52.43
20060490090	1093	104.85
20060490090	1095	137.62
20060490090	1112	91.75
20060490090	1112	26.21
20060490090	1124	65.53
20060490090	1124	78.64
20060490090	1154	39.32
20060490090	1165	39.32
20060490090	1177	45.87
20060490090	1202	262.14
20060490090	1202	104.85
20060490090	1215	131.07
20060490090	1215	131.07
20060490090	1219	58.98
20060490090	1220	72.09
20060490090	1220	65.53
20060490090	1220	104.85
20060490090	1220	91.75
20060490090	1243	353.88
20060490090	1243	419.42
20060490090	2004	91.75
20060490090	2004	91.75
20060490090	2004	91.75
20060490090	2004	91.75
20060490090	3001	60.49
20060490090	3002	42.35
20060490090	3003	24.2
20060490090	3004	51.42
20060490090	3011	21.17
20060490090	3013	12.1
20060490090	4001	84.69
20060490090	4003	60.49
20060490090	4005	60.49
20060490090	4014	42.35
20060490090	5022	163.33
20060490090	5031	762.21
20060490090	6003	181.48
20060490090	8045	151.23
20060490090	8047	151.23
20060490090	10045	10.08
20060490090	14013	252.05
20060490100	1008	334.22
20060490100	1009	71.56
20060490100	1010	137.62
20060490100	1010	45.87
